rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
650,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[15]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
651,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[16]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
652,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[17]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
653,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[18]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
654,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[19]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
655,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[1]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
656,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[20]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
657,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[21]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
658,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[22]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
659,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[23]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
660,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[24]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
661,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[25]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
662,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[26]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
663,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[27]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
664,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[28]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
665,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[29]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
666,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[2]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
667,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[30]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
668,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[31]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
669,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[32]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
670,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[33]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
671,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[34]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
672,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[35]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
673,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[36]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
674,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[37]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
675,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[38]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
676,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[39]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
677,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[3]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
678,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[40]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
679,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[41]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
680,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[42]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
681,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[43]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
682,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[44]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
683,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[45]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
684,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[46]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
685,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[47]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
686,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[48]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
687,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[49]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
688,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[4]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
689,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[50]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
690,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[51]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
691,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[52]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
692,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[53]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
693,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[54]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
694,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[55]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
695,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[56]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
696,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[57]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
697,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[58]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
698,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[59]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
699,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[5]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
700,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[60]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
701,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[61]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
702,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[62]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
703,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[63]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
704,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[6]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
705,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[7]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
706,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[8]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
707,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[9]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
708,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[0]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
709,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[10]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
710,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[11]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
711,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[12]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
712,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[13]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
713,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[14]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
714,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[15]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
715,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[16]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
716,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[17]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
717,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[18]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
718,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[19]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
719,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[1]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
720,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[20]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
721,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[21]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
722,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[22]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
723,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[23]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
724,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[24]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
725,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[25]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
726,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[26]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
727,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[27]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
728,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[28]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
729,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[29]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
730,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[2]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
731,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[30]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
732,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[31]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
733,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[32]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
734,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[33]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
735,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[34]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
736,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[35]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
737,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[36]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
738,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[37]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
739,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[38]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
740,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[39]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
741,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[3]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
742,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[40]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
743,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[41]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
744,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[42]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
745,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[43]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
746,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[44]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
747,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[45]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
748,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[46]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
749,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[47]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
750,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[48]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
751,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[49]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
752,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[4]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
753,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[50]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
754,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[51]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
755,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[52]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
756,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[53]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
757,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[54]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
758,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[55]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
759,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[56]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
760,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[57]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
761,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[58]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
762,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[59]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
763,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[5]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
764,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[60]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
765,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[61]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
766,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[62]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
