rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
406,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][24]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
407,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][25]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
408,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][26]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
409,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][27]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
410,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][28]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
411,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][29]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
412,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][2]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
413,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][30]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
414,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][31]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
415,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][32]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
416,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][33]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
417,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][34]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
418,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][35]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
419,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][36]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
420,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][37]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
421,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][38]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
422,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][39]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
423,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][3]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
424,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][41]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
425,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][42]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
426,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][43]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
427,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][44]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
428,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][47]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
429,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][48]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
430,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][49]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
431,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][4]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
432,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][51]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
433,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][52]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
434,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][54]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
435,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][55]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
436,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][56]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
437,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][58]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
438,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][5]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
439,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][62]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
440,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][63]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
441,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][6]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
442,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][7]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
443,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][8]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
444,1.379,5.000,3.618,1.085,2.533,0.700,5,"st_q_reg[4]_rep/C","lane_result_q_reg[3][9]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
445,1.390,5.000,3.607,1.085,2.522,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][10]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
446,1.390,5.000,3.607,1.085,2.522,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][11]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
447,1.390,5.000,3.607,1.085,2.522,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][12]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
448,1.390,5.000,3.607,1.085,2.522,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][13]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
449,1.390,5.000,3.607,1.085,2.522,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][14]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
450,1.390,5.000,3.607,1.085,2.522,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][15]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
451,1.390,5.000,3.607,1.085,2.522,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][16]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
452,1.390,5.000,3.607,1.085,2.522,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][17]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
453,1.390,5.000,3.607,1.085,2.522,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][18]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
454,1.390,5.000,3.607,1.085,2.522,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][19]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
455,1.390,5.000,3.607,1.085,2.522,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][20]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
456,1.390,5.000,3.607,1.085,2.522,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][21]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
457,1.390,5.000,3.607,1.085,2.522,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][22]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
458,1.390,5.000,3.607,1.085,2.522,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][23]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
459,1.390,5.000,3.607,1.085,2.522,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][24]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
460,1.390,5.000,3.607,1.085,2.522,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][25]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
461,1.390,5.000,3.607,1.085,2.522,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][26]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
462,1.390,5.000,3.607,1.085,2.522,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][27]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
463,1.390,5.000,3.607,1.085,2.522,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][28]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
464,1.390,5.000,3.607,1.085,2.522,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][29]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
465,1.390,5.000,3.607,1.085,2.522,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][30]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
466,1.390,5.000,3.607,1.085,2.522,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][31]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
467,1.390,5.000,3.607,1.085,2.522,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][8]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
468,1.390,5.000,3.607,1.085,2.522,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][9]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
469,1.393,5.000,3.360,0.875,2.485,0.740,3,"ecc_leaf_id_q_reg[1]/C","ecc_product_even_reg_0_3_63_63/SP/I","other","FDCE=1;LUT4=1;LUT5=1;LUT6=1;RAMS32=1"
470,1.396,5.000,3.601,1.085,2.516,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][0]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
471,1.396,5.000,3.601,1.085,2.516,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][1]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
472,1.396,5.000,3.601,1.085,2.516,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][2]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
473,1.396,5.000,3.601,1.085,2.516,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][3]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
474,1.396,5.000,3.601,1.085,2.516,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][4]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
475,1.396,5.000,3.601,1.085,2.516,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][5]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
476,1.396,5.000,3.601,1.085,2.516,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][6]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
477,1.396,5.000,3.601,1.085,2.516,0.699,5,"st_q_reg[4]_rep/C","lane_result_q_reg[0][7]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
478,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[0]/CE","other","FDCE=2;LUT5=1;LUT6=3"
479,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[10]/CE","other","FDCE=2;LUT5=1;LUT6=3"
480,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[11]/CE","other","FDCE=2;LUT5=1;LUT6=3"
481,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[12]/CE","other","FDCE=2;LUT5=1;LUT6=3"
482,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[13]/CE","other","FDCE=2;LUT5=1;LUT6=3"
483,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[14]/CE","other","FDCE=2;LUT5=1;LUT6=3"
484,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[15]/CE","other","FDCE=2;LUT5=1;LUT6=3"
485,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[16]/CE","other","FDCE=2;LUT5=1;LUT6=3"
486,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[17]/CE","other","FDCE=2;LUT5=1;LUT6=3"
487,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[18]/CE","other","FDCE=2;LUT5=1;LUT6=3"
488,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[19]/CE","other","FDCE=2;LUT5=1;LUT6=3"
489,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[1]/CE","other","FDCE=2;LUT5=1;LUT6=3"
490,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[20]/CE","other","FDCE=2;LUT5=1;LUT6=3"
491,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[21]/CE","other","FDCE=2;LUT5=1;LUT6=3"
492,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[22]/CE","other","FDCE=2;LUT5=1;LUT6=3"
493,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[23]/CE","other","FDCE=2;LUT5=1;LUT6=3"
494,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[24]/CE","other","FDCE=2;LUT5=1;LUT6=3"
495,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[25]/CE","other","FDCE=2;LUT5=1;LUT6=3"
496,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[26]/CE","other","FDCE=2;LUT5=1;LUT6=3"
497,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[27]/CE","other","FDCE=2;LUT5=1;LUT6=3"
498,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[28]/CE","other","FDCE=2;LUT5=1;LUT6=3"
499,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[29]/CE","other","FDCE=2;LUT5=1;LUT6=3"
500,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[2]/CE","other","FDCE=2;LUT5=1;LUT6=3"
501,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[30]/CE","other","FDCE=2;LUT5=1;LUT6=3"
502,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[31]/CE","other","FDCE=2;LUT5=1;LUT6=3"
503,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[3]/CE","other","FDCE=2;LUT5=1;LUT6=3"
504,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[4]/CE","other","FDCE=2;LUT5=1;LUT6=3"
505,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[5]/CE","other","FDCE=2;LUT5=1;LUT6=3"
506,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[6]/CE","other","FDCE=2;LUT5=1;LUT6=3"
507,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[7]/CE","other","FDCE=2;LUT5=1;LUT6=3"
508,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[8]/CE","other","FDCE=2;LUT5=1;LUT6=3"
509,1.431,5.000,3.358,0.980,2.378,0.708,4,"a_q_reg[13]/C","ecc_leaf_a_q_reg[9]/CE","other","FDCE=2;LUT5=1;LUT6=3"
510,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[0]/D","other","FDCE=2;LUT4=3;LUT5=2"
511,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[10]/D","other","FDCE=2;LUT4=3;LUT5=1;LUT6=1"
512,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[11]/D","other","FDCE=2;LUT4=3;LUT5=1;LUT6=1"
513,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[12]/D","other","FDCE=2;LUT4=2;LUT5=3"
514,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[13]/D","other","FDCE=2;LUT4=2;LUT5=3"
515,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[14]/D","other","FDCE=2;LUT4=2;LUT5=3"
516,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[15]/D","other","FDCE=2;LUT4=3;LUT5=2"
517,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[16]/D","other","FDCE=2;LUT4=3;LUT5=2"
518,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[17]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
519,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[18]/D","other","FDCE=2;LUT4=3;LUT5=1;LUT6=1"
520,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[19]/D","other","FDCE=2;LUT4=3;LUT5=2"
521,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[1]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
522,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[20]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
523,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[21]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
524,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[22]/D","other","FDCE=2;LUT4=3;LUT5=1;LUT6=1"
525,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[23]/D","other","FDCE=2;LUT4=3;LUT5=2"
526,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[24]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
527,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[25]/D","other","FDCE=2;LUT4=3;LUT5=2"
528,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[26]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
529,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[27]/D","other","FDCE=2;LUT4=2;LUT5=3"
530,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[28]/D","other","FDCE=2;LUT4=3;LUT5=2"
531,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[29]/D","other","FDCE=2;LUT4=3;LUT5=2"
532,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[2]/D","other","FDCE=2;LUT4=3;LUT5=2"
533,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[30]/D","other","FDCE=2;LUT4=2;LUT5=3"
534,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[31]/D","other","FDCE=2;LUT4=3;LUT5=2"
535,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[3]/D","other","FDCE=2;LUT4=2;LUT5=3"
536,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[4]/D","other","FDCE=2;LUT4=3;LUT5=1;LUT6=1"
537,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[5]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
538,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[6]/D","other","FDCE=2;LUT4=2;LUT5=3"
539,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[7]/D","other","FDCE=2;LUT4=3;LUT5=2"
540,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[8]/D","other","FDCE=2;LUT4=2;LUT5=3"
541,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[9]/D","other","FDCE=2;LUT4=3;LUT5=2"
542,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[0]/D","other","FDCE=2;LUT4=2;LUT5=3"
543,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[10]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
544,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[11]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
545,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[12]/D","other","FDCE=2;LUT4=1;LUT5=4"
546,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[13]/D","other","FDCE=2;LUT4=1;LUT5=4"
547,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[14]/D","other","FDCE=2;LUT4=1;LUT5=4"
548,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[15]/D","other","FDCE=2;LUT4=2;LUT5=3"
549,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[16]/D","other","FDCE=2;LUT4=2;LUT5=3"
550,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[17]/D","other","FDCE=2;LUT4=1;LUT5=3;LUT6=1"
551,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[18]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
552,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[19]/D","other","FDCE=2;LUT4=2;LUT5=3"
553,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[1]/D","other","FDCE=2;LUT4=1;LUT5=3;LUT6=1"
554,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[20]/D","other","FDCE=2;LUT4=1;LUT5=3;LUT6=1"
