rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
553,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[7]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
554,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[8]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
555,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[9]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
556,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_id_q_reg[0]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
557,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_id_q_reg[1]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
558,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_id_q_reg[2]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
559,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_id_q_reg[3]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
560,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_id_q_reg[4]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
561,1.458,5.000,3.539,1.085,2.454,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[0]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
562,1.458,5.000,3.539,1.085,2.454,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[10]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
563,1.458,5.000,3.539,1.085,2.454,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[22]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
564,1.458,5.000,3.539,1.085,2.454,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[25]/D","other","FDCE=2;LUT4=3;LUT5=1;LUT6=1"
565,1.458,5.000,3.539,1.085,2.454,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[3]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
566,1.458,5.000,3.539,1.085,2.454,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[7]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
567,1.458,5.000,3.539,1.085,2.454,0.693,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[8]/D","other","FDCE=2;LUT4=3;LUT5=2"
568,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_0_0/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
569,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_10_10/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
570,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_11_11/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
571,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_12_12/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
572,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_13_13/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
573,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_14_14/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
574,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_15_15/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
575,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_16_16/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
576,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_17_17/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
577,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_18_18/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
578,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_19_19/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
579,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_1_1/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
580,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_20_20/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
581,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_21_21/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
582,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_22_22/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
583,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_23_23/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
584,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_24_24/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
585,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_25_25/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
586,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_26_26/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
587,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_27_27/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
588,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_28_28/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
589,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_29_29/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
590,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_2_2/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
591,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_30_30/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
592,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_31_31/SP/I","other","FDCE=1;LUT3=1;LUT4=1;LUT5=1;LUT6=1;RAMS32=1"
593,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_32_32/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
594,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_33_33/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
595,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_34_34/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
596,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_35_35/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
597,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_36_36/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
598,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_37_37/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
599,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_38_38/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
600,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_39_39/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
601,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_3_3/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
602,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_40_40/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
603,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_41_41/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
604,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_42_42/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
605,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_43_43/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
606,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_44_44/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
607,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_45_45/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
608,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_46_46/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
609,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_47_47/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
610,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_48_48/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
611,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_49_49/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
612,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_4_4/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
613,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_50_50/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
614,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_51_51/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
615,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_52_52/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
616,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_53_53/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
617,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_54_54/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
618,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_55_55/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
619,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_56_56/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
620,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_57_57/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
621,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_58_58/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
622,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_59_59/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
623,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_5_5/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
624,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_60_60/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
625,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_61_61/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
626,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_62_62/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
627,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_6_6/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
628,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_7_7/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
629,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_8_8/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
630,1.476,5.000,3.277,0.980,2.297,0.701,4,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_9_9/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
631,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[0]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
632,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[10]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
633,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[11]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
634,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[12]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
635,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[13]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
636,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[14]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
637,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[15]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
638,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[16]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
639,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[17]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
640,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[18]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
641,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[19]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
642,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[1]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
643,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[20]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
644,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[21]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
645,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[22]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
646,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[23]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
647,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[24]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
648,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[25]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
649,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[26]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
650,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[27]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
651,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[28]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
652,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[29]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
653,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[2]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
654,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[30]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
655,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[31]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
656,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[32]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
657,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[33]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
658,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[34]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
659,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[35]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
660,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[36]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
661,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[37]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
662,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[38]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
663,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[39]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
664,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[3]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
665,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[40]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
666,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[41]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
667,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[42]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
668,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[43]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
669,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[44]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
670,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[45]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
671,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[46]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
672,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[47]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
673,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[48]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
674,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[49]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
675,1.480,5.000,3.309,0.980,2.329,0.704,4,"st_q_reg[3]_rep/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[4]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
