rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
508,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[43]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
509,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[44]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
510,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[45]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
511,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[46]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
512,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[47]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
513,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[48]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
514,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[49]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
515,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[4]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
516,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[50]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
517,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[51]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
518,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[52]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
519,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[53]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
520,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[54]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
521,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[55]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
522,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[56]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
523,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[57]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
524,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[58]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
525,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[59]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
526,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[5]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
527,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[60]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
528,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[61]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
529,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[62]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
530,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[63]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
531,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[6]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
532,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[7]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
533,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[8]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
534,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[9]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
535,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[0]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
536,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[10]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
537,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[11]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
538,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[12]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
539,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[13]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
540,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[14]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
541,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[15]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
542,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[16]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
543,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[17]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
544,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[18]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
545,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[19]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
546,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[1]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
547,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[20]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
548,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[21]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
549,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[22]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
550,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[23]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
551,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[24]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
552,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[25]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
553,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[26]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
554,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[27]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
555,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[28]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
556,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[29]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
557,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[2]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
558,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[30]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
559,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[31]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
560,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[32]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
561,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[33]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
562,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[34]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
563,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[35]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
564,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[36]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
565,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[37]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
566,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[38]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
567,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[39]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
568,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[3]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
569,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[40]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
570,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[41]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
571,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[42]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
572,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[43]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
573,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[44]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
574,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[45]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
575,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[46]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
576,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[47]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
577,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[48]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
578,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[49]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
579,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[4]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
580,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[50]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
581,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[51]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
582,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[52]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
583,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[53]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
584,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[54]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
585,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[55]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
586,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[56]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
587,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[57]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
588,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[58]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
589,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[59]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
590,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[5]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
591,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[60]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
592,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[61]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
593,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[62]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
594,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[63]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
595,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[6]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
596,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[7]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
597,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[8]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
598,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[9]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
599,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[0]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
600,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[10]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
601,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[11]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
602,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[12]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
603,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[13]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
604,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[14]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
605,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[15]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
606,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[16]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
607,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[17]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
608,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[18]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
609,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[19]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
610,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[1]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
611,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[20]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
612,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[21]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
613,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[22]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
614,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[23]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
615,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[24]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
616,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[25]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
617,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[26]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
618,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[27]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
619,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[28]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
620,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[29]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
621,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[2]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
622,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[30]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
623,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[31]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
624,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[32]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
