rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
701,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][33]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
702,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][34]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
703,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][35]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
704,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][36]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
705,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][37]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
706,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][38]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
707,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][39]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
708,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][3]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
709,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][40]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
710,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][41]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
711,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][42]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
712,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][43]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
713,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][44]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
714,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][45]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
715,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][46]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
716,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][47]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
717,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][48]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
718,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][49]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
719,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][4]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
720,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][50]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
721,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][51]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
722,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][52]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
723,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][53]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
724,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][54]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
725,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][55]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
726,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][56]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
727,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][57]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
728,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][58]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
729,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][59]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
730,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][5]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
731,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][60]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
732,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][61]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
733,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][62]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
734,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][63]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
735,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][6]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
736,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][7]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
737,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][8]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
738,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][9]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
739,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][0]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
740,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][10]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
741,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][11]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
742,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][12]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
743,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][13]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
744,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][14]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
745,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][15]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
746,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][16]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
747,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][17]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
748,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][18]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
749,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][19]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
750,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][1]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
751,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][20]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
752,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][21]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
753,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][22]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
754,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][23]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
755,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][24]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
756,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][25]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
757,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][26]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
758,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][27]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
759,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][28]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
760,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][29]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
761,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][2]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
762,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][30]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
763,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][31]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
764,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][32]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
765,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][33]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
766,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][34]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
767,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][35]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
768,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][36]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
769,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][37]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
770,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][38]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
771,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][39]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
772,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][3]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
773,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][40]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
774,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][41]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
775,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][42]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
776,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][43]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
777,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][44]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
778,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][45]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
779,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][46]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
780,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][47]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
781,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][48]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
782,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][49]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
783,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][4]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
784,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][50]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
785,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][51]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
786,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][52]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
787,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][53]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
788,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][54]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
789,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][55]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
790,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][56]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
791,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][57]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
792,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][58]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
793,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][59]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
794,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][5]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
795,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][60]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
796,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][61]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
797,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][62]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
798,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][63]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
799,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][6]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
800,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][7]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
801,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][8]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
802,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[2][9]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
803,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][0]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
804,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][10]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
805,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][11]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
806,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][12]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
807,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][13]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
808,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][14]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
809,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][15]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
810,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][16]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
811,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][17]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
812,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][18]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
813,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][19]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
814,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][1]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
815,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][20]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
816,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][21]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
817,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][22]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
818,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][23]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
819,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][24]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
820,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][25]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
821,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][26]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
822,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][27]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
823,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][28]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
824,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][29]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
825,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][2]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
826,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][30]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
827,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][31]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
828,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][32]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
829,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][33]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
830,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][34]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
831,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][35]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
832,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][36]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
833,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][37]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
834,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][38]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
835,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][39]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
836,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][3]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
837,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][40]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
838,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][41]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
839,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][42]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
840,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][43]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
841,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][44]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
842,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][45]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
843,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][46]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
844,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[3][47]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
